https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271733139/processed_ATL03_20200610010127_11530704_006_01.h5,ATL03_20200610010127_11530704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271733473/processed_ATL03_20200606011457_10920705_006_01.h5,ATL03_20200606011457_10920705_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,16946MB,4655520KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271733931/processed_ATL03_20200627000738_00250805_006_01.h5,ATL03_20200627000738_00250805_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,20354MB,5354480KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271733947/processed_ATL03_20200626112810_00170804_006_01.h5,ATL03_20200626112810_00170804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4127MB,2026027KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271733950/processed_ATL03_20200629004528_00560804_006_01.h5,ATL03_20200629004528_00560804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734289/processed_ATL03_20200619002417_12900705_006_01.h5,ATL03_20200619002417_12900705_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,21299MB,5548347KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734295/processed_ATL03_20200625005347_13820704_006_01.h5,ATL03_20200625005347_13820704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4014MB,2002774KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734540/processed_ATL03_20200604020106_10620704_006_01.h5,ATL03_20200604020106_10620704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4072MB,2014614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734544/processed_ATL03_20200630001949_00710804_006_01.h5,ATL03_20200630001949_00710804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,6322MB,2476240KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734551/processed_ATL03_20200613011846_11990704_006_01.h5,ATL03_20200613011846_11990704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4432MB,2088427KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734578/processed_ATL03_20200612014425_11840704_006_01.h5,ATL03_20200612014425_11840704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734599/processed_ATL03_20200623001558_13510705_006_01.h5,ATL03_20200623001558_13510705_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,19012MB,5079200KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734605/processed_ATL03_20200621010207_13210704_006_01.h5,ATL03_20200621010207_13210704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4389MB,2079600KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734881/processed_ATL03_20200615003237_12290705_006_01.h5,ATL03_20200615003237_12290705_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,19608MB,5201600KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734912/processed_ATL03_20200612110444_11900703_006_01.h5,ATL03_20200612110444_11900703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,8486MB,2920160KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271734998/processed_ATL03_20200601014348_10160704_006_01.h5,ATL03_20200601014348_10160704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,6184MB,2447814KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735091/processed_ATL03_20200627110231_00320804_006_01.h5,ATL03_20200627110231_00320804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5018MB,2208694KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735289/processed_ATL03_20200618004448_12750704_006_01.h5,ATL03_20200618004448_12750704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4015MB,2002960KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735301/processed_ATL03_20200611004056_11680705_006_01.h5,ATL03_20200611004056_11680705_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,18025MB,4876854KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735344/processed_ATL03_20200605013527_10770704_006_01.h5,ATL03_20200605013527_10770704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4835MB,2171147KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735569/processed_ATL03_20200608015246_11230704_006_01.h5,ATL03_20200608015246_11230704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735875/processed_ATL03_20200609012706_11380704_006_01.h5,ATL03_20200609012706_11380704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5008MB,2206614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735897/processed_ATL03_20200601124349_10230704_006_01.h5,ATL03_20200601124349_10230704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4032MB,2006507KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735980/processed_ATL03_20200606010948_10920704_006_01.h5,ATL03_20200606010948_10920704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271735986/processed_ATL03_20200617011027_12600704_006_01.h5,ATL03_20200617011027_12600704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4633MB,2129787KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271736041/processed_ATL03_20200618114449_12820704_006_01.h5,ATL03_20200618114449_12820704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4491MB,2100667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271736124/processed_ATL03_20200608111305_11290703_006_01.h5,ATL03_20200608111305_11290703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5079MB,2221307KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271736225/processed_ATL03_20200613121323_12060703_006_01.h5,ATL03_20200613121323_12060703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5941MB,2398000KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271736334/processed_ATL03_20200614115309_12210704_006_01.h5,ATL03_20200614115309_12210704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4549MB,2112480KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271736337/processed_ATL03_20200606120949_10990704_006_01.h5,ATL03_20200606120949_10990704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4882MB,2180907KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271736343/processed_ATL03_20200616105625_12510703_006_01.h5,ATL03_20200616105625_12510703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,9095MB,3044987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271736364/processed_ATL03_20200605123528_10840704_006_01.h5,ATL03_20200605123528_10840704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4013MB,2002667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271737105/processed_ATL03_20200630111950_00780804_006_01.h5,ATL03_20200630111950_00780804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4099MB,2020214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271737107/processed_ATL03_20200623111051_13580704_006_01.h5,ATL03_20200623111051_13580704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,6667MB,2546934KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271737113/processed_ATL03_20200622113630_13430704_006_01.h5,ATL03_20200622113630_13430704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4209MB,2042720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271737138/processed_ATL03_20200609122143_11450703_006_01.h5,ATL03_20200609122143_11450703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,7999MB,2820214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271737408/processed_ATL03_20200602121810_10380704_006_01.h5,ATL03_20200602121810_10380704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5006MB,2206214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271738155/processed_ATL03_20200630235918_00860805_006_01.h5,ATL03_20200630235918_00860805_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,22392MB,5772667KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271738177/processed_ATL03_20200621115644_13280703_006_01.h5,ATL03_20200621115644_13280703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4707MB,2144960KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271738179/processed_ATL03_20200617120504_12670703_006_01.h5,ATL03_20200617120504_12670703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,6033MB,2416960KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271738566/processed_ATL03_20200615112729_12360704_006_01.h5,ATL03_20200615112729_12360704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,7542MB,2726400KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271739797/processed_ATL03_20200603115230_10530704_006_01.h5,ATL03_20200603115230_10530704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4761MB,2156000KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271740062/processed_ATL03_20200620104806_13120703_006_01.h5,ATL03_20200620104806_13120703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,10256MB,3283280KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271740220/processed_ATL03_20200619111910_12970704_006_01.h5,ATL03_20200619111910_12970704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,8236MB,2868854KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271740486/processed_ATL03_20200610120128_11600704_006_01.h5,ATL03_20200610120128_11600704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4698MB,2142987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271740503/processed_ATL03_20200611113549_11750704_006_01.h5,ATL03_20200611113549_11750704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,8546MB,2932480KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271740680/processed_ATL03_20200607114410_11140704_006_01.h5,ATL03_20200607114410_11140704_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,7540MB,2726080KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741045/processed_ATL03_20200610115603_11600703_006_01.h5,ATL03_20200610115603_11600703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,22208MB,5734827KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741058/processed_ATL03_20200615112204_12360703_006_01.h5,ATL03_20200615112204_12360703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,32000MB,9018614KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741060/processed_ATL03_20200628103126_00470803_006_01.h5,ATL03_20200628103126_00470803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,11731MB,3585680KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741076/processed_ATL03_20200618113924_12820703_006_01.h5,ATL03_20200618113924_12820703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,26029MB,6518720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741109/processed_ATL03_20200605123003_10840703_006_01.h5,ATL03_20200605123003_10840703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,8353MB,2892907KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741152/processed_ATL03_20200611113024_11750703_006_01.h5,ATL03_20200611113024_11750703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,30899MB,7517547KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741155/processed_ATL03_20200603114705_10530703_006_01.h5,ATL03_20200603114705_10530703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4244MB,2049920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741174/processed_ATL03_20200614114744_12210703_006_01.h5,ATL03_20200614114744_12210703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,22798MB,5855920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741178/processed_ATL03_20200607113845_11140703_006_01.h5,ATL03_20200607113845_11140703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,7237MB,2663920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741206/processed_ATL03_20200606120424_10990703_006_01.h5,ATL03_20200606120424_10990703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5803MB,2369760KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741211/processed_ATL03_20200601123824_10230703_006_01.h5,ATL03_20200601123824_10230703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,8998MB,3025147KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741216/processed_ATL03_20200630111425_00780803_006_01.h5,ATL03_20200630111425_00780803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,11723MB,3584107KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741291/processed_ATL03_20200626112245_00170803_006_01.h5,ATL03_20200626112245_00170803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,19369MB,5152534KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741380/processed_ATL03_20200627105706_00320803_006_01.h5,ATL03_20200627105706_00320803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4041MB,2008214KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741385/processed_ATL03_20200624103946_13730703_006_01.h5,ATL03_20200624103946_13730703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,12945MB,3834720KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741403/processed_ATL03_20200619111345_12970703_006_01.h5,ATL03_20200619111345_12970703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,32000MB,10476160KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741452/processed_ATL03_20200623110525_13580703_006_01.h5,ATL03_20200623110525_13580703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4066MB,2013520KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741463/processed_ATL03_20200622113105_13430703_006_01.h5,ATL03_20200622113105_13430703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,24806MB,6267760KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271741528/processed_ATL03_20200602121245_10380703_006_01.h5,ATL03_20200602121245_10380703_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,32000MB,9043600KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271746338/processed_ATL03_20200704110604_01390803_006_01.h5,ATL03_20200704110604_01390803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,6402MB,2492560KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271746374/processed_ATL03_20200701104846_00930803_006_01.h5,ATL03_20200701104846_00930803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4040MB,2008160KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271746436/processed_ATL03_20200707094905_01840803_006_01.h5,ATL03_20200707094905_01840803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4138MB,2028160KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271746479/processed_ATL03_20200702102306_01080803_006_01.h5,ATL03_20200702102306_01080803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,15926MB,4446320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750200/processed_ATL03_20200708105743_02000803_006_01.h5,ATL03_20200708105743_02000803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5986MB,2407334KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750261/processed_ATL03_20200712104925_02610803_006_01.h5,ATL03_20200712104925_02610803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5750MB,2358934KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750270/processed_ATL03_20200705104024_01540803_006_01.h5,ATL03_20200705104024_01540803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,30320MB,7398907KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750271/processed_ATL03_20200709103204_02150803_006_01.h5,ATL03_20200709103204_02150803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,30608MB,7457920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750350/processed_ATL03_20200711094047_02450803_006_01.h5,ATL03_20200711094047_02450803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,6855MB,2585627KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750351/processed_ATL03_20200710100625_02300803_006_01.h5,ATL03_20200710100625_02300803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4097MB,2019787KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750463/processed_ATL03_20200715093229_03060803_006_01.h5,ATL03_20200715093229_03060803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,7555MB,2729120KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750534/processed_ATL03_20200706101442_01690803_006_01.h5,ATL03_20200706101442_01690803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5378MB,2282587KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750537/processed_ATL03_20200713102347_02760803_006_01.h5,ATL03_20200713102347_02760803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,24457MB,6196240KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750622/processed_ATL03_20200716104107_03220803_006_01.h5,ATL03_20200716104107_03220803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5335MB,2273814KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750634/processed_ATL03_20200714095808_02910803_006_01.h5,ATL03_20200714095808_02910803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,10975MB,3430640KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750725/processed_ATL03_20200719092410_03670803_006_01.h5,ATL03_20200719092410_03670803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,7661MB,2750827KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750849/processed_ATL03_20200717101528_03370803_006_01.h5,ATL03_20200717101528_03370803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,26700MB,6656320KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750850/processed_ATL03_20200718094949_03520803_006_01.h5,ATL03_20200718094949_03520803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4049MB,2009920KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750883/processed_ATL03_20200720103248_03830803_006_01.h5,ATL03_20200720103248_03830803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4560MB,2114827KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271750933/processed_ATL03_20200724102428_04440803_006_01.h5,ATL03_20200724102428_04440803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4022MB,2004427KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751173/processed_ATL03_20200726093309_04740803_006_01.h5,ATL03_20200726093309_04740803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,25595MB,6429680KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751174/processed_ATL03_20200723091550_04280803_006_01.h5,ATL03_20200723091550_04280803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,8516MB,2926294KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751321/processed_ATL03_20200708000306_01930804_006_01.h5,ATL03_20200708000306_01930804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4015MB,2002987KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751383/processed_ATL03_20200727090730_04890803_006_01.h5,ATL03_20200727090730_04890803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,10464MB,3325867KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751387/processed_ATL03_20200722094129_04130803_006_01.h5,ATL03_20200722094129_04130803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4040MB,2008134KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751392/processed_ATL03_20200721100708_03980803_006_01.h5,ATL03_20200721100708_03980803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,24509MB,6206854KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751414/processed_ATL03_20200725095847_04590803_006_01.h5,ATL03_20200725095847_04590803_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,23398MB,5979040KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751508/processed_ATL03_20200704001127_01320804_006_01.h5,ATL03_20200704001127_01320804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,5124MB,2230374KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751535/processed_ATL03_20200702102831_01080804_006_01.h5,ATL03_20200702102831_01080804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4407MB,2083414KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751760/processed_ATL03_20200708233727_02080804_006_01.h5,ATL03_20200708233727_02080804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,4169MB,2034640KB
https://n5eil02u.ecs.nsidc.org/esir/5000005624161/271751764/processed_ATL03_20200706102007_01690804_006_01.h5,ATL03_20200706102007_01690804_006_01,geojsons/simplified_GRE_2200_NE.geojson,GrIS_2020_2200_NE,geojsons/GRE_2200_NE.geojson,7671MB,2752987KB
