logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210811070705_07431205_006_01-852.log:	   Memory (MB)          :    1291        3789      4736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210811175632_07501203_006_01-823.log:	   Memory (MB)          :   245       15161     15232 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210811175632_07501203_006_01-823.log:	   Memory (MB)          :   245       15161     16384 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210811175632_07501203_006_01-823.log:	   Memory (MB)          :      245    15161     15232 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210811175632_07501203_006_01-823.log:	   Memory (MB)          :    245       15161     19968 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210811175632_07501203_006_01-823.log:	   Memory (MB)          :    9529       15161     18304 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210812064126_07581205_006_01-856.log:	   Memory (MB)          :     617        2714      2816 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210812173053_07651203_006_01-831.log:	   Memory (MB)          :             14483     14592 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210812173053_07651203_006_01-831.log:	   Memory (MB)          :    74       14483     14592 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210812173053_07651203_006_01-831.log:	   Memory (MB)          :    74       14483     15744 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210812173053_07651203_006_01-831.log:	   Memory (MB)          :    74       14483     15616 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210812173053_07651203_006_01-831.log:	   Memory (MB)          :     74       14483     15232 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210813061547_07731205_006_01-853.log:	   Memory (MB)          :               2053      2176 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210813061547_07731205_006_01-853.log:	   Memory (MB)          :              2053      6016 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210813061547_07731205_006_01-853.log:	   Memory (MB)          :     522        2053      3072 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210813170514_07801203_006_01-830.log:	   Memory (MB)          :              8764      8832 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210813170514_07801203_006_01-830.log:	   Memory (MB)          :    4602        8764      8832 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210814072425_07891205_006_01-851.log:	   Memory (MB)          :    1161        3370      3456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210814181352_07961203_006_01-833.log:	   Memory (MB)          :              7340      7424 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210814181352_07961203_006_01-833.log:	   Memory (MB)          :     42        7340      7552 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210814181352_07961203_006_01-833.log:	   Memory (MB)          :    42        7340      7424 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210814181352_07961203_006_01-833.log:	   Memory (MB)          :     42        7340      7680 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210814181352_07961203_006_01-833.log:	   Memory (MB)          :    3657        7340      8064 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :              2708      2816 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :              2708      4096 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :               2708      3072 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :              2708      4224 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :              2708      4224 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :              2708      4864 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :              2708      3328 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815065845_08041205_006_01-849.log:	   Memory (MB)          :     810        2708      9984 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210815174813_08111203_006_01-834.log:	   Memory (MB)          :    8895       16519     17536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210816063306_08191205_006_01-860.log:	   Memory (MB)          :              2217      2304 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210816063306_08191205_006_01-860.log:	   Memory (MB)          :              2217      2688 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210816063306_08191205_006_01-860.log:	   Memory (MB)          :               2217      5760 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210816063306_08191205_006_01-860.log:	   Memory (MB)          :              2217      3584 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210816063306_08191205_006_01-860.log:	   Memory (MB)          :     455        2217      3456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210816172233_08261203_006_01-829.log:	   Memory (MB)          :              9671      9728 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210816172233_08261203_006_01-829.log:	   Memory (MB)          :    6428        9671      9728 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210817165655_08411203_006_01-835.log:	   Memory (MB)          :             15553     15616 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210817165655_08411203_006_01-835.log:	   Memory (MB)          :   147       15553     15616 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210817165655_08411203_006_01-835.log:	   Memory (MB)          :    9967       15553     16512 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818054149_08491205_006_01-866.log:	   Memory (MB)          :     528        1965      2500 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818071606_08501205_006_01-861.log:	   Memory (MB)          :               2257      2500 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818071606_08501205_006_01-861.log:	   Memory (MB)          :               2257      3584 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818071606_08501205_006_01-861.log:	   Memory (MB)          :              2257      3072 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818071606_08501205_006_01-861.log:	   Memory (MB)          :              2257      5376 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818071606_08501205_006_01-861.log:	   Memory (MB)          :     767        2257      9728 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818180534_08571203_006_01-832.log:	   Memory (MB)          :              1230      1280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210818180534_08571203_006_01-832.log:	   Memory (MB)          :       95     1230      2048 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210819065027_08651205_006_01-875.log:	   Memory (MB)          :     617        3139      3200 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210819173954_08721203_006_01-841.log:	   Memory (MB)          :    6601       11976     12032 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210820062447_08801205_006_01-878.log:	   Memory (MB)          :    1845        3690      3712 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210820171415_08871203_006_01-836.log:	   Memory (MB)          :   171       10850     10880 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210820171415_08871203_006_01-836.log:	   Memory (MB)          :    171       10850     11136 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210820171415_08871203_006_01-836.log:	   Memory (MB)          :    171       10850     14464 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210820171415_08871203_006_01-836.log:	   Memory (MB)          :   171       10850     12544 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210820171415_08871203_006_01-836.log:	   Memory (MB)          :    5878       10850     13824 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210821055908_08951205_006_01-880.log:	   Memory (MB)          :      456     1823      2000 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210821164835_09021203_006_01-837.log:	   Memory (MB)          :    74       15654     15744 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210821164835_09021203_006_01-837.log:	   Memory (MB)          :     74       15654     15744 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210821164835_09021203_006_01-837.log:	   Memory (MB)          :     74       15654     15744 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210821164835_09021203_006_01-837.log:	   Memory (MB)          :    74       15654     15744 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210821164835_09021203_006_01-837.log:	   Memory (MB)          :    74       15654     16256 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210822053329_09101205_006_01-874.log:	   Memory (MB)          :     604        2738      2816 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210822070746_09111205_006_01-872.log:	   Memory (MB)          :      551     1808      2000 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210823064207_09261205_006_01-873.log:	   Memory (MB)          :     74        4507      4864 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210823064207_09261205_006_01-873.log:	   Memory (MB)          :      74        4507      5153 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210823064207_09261205_006_01-873.log:	   Memory (MB)          :    74        4507      4864 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210823064207_09261205_006_01-873.log:	   Memory (MB)          :    1347        4507      4608 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210823173135_09331203_006_01-839.log:	   Memory (MB)          :             13607     13696 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210823173135_09331203_006_01-839.log:	   Memory (MB)          :    7178       13607     13696 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210824061628_09411205_006_01-870.log:	   Memory (MB)          :     684        1903      2500 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210824170556_09481203_006_01-838.log:	   Memory (MB)          :             10099     10112 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210824170556_09481203_006_01-838.log:	   Memory (MB)          :    4928       10099     10112 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210825055049_09561205_006_01-876.log:	   Memory (MB)          :     320        1481      1536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210825164016_09631203_006_01-844.log:	   Memory (MB)          :             17475     21760 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210825164016_09631203_006_01-844.log:	   Memory (MB)          :              17475     17536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210825164016_09631203_006_01-844.log:	   Memory (MB)          :    9368       17475     20480 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210826052509_09711205_006_01-867.log:	   Memory (MB)          :      317     1400      1408 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210826065927_09721205_006_01-871.log:	   Memory (MB)          :               1444      1536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210826065927_09721205_006_01-871.log:	   Memory (MB)          :      340     1444      2048 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210827063348_09871205_006_01-877.log:	   Memory (MB)          :      345     1639      2000 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210827172316_09941203_006_01-843.log:	   Memory (MB)          :    74       14800     14848 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210827172316_09941203_006_01-843.log:	   Memory (MB)          :    74       14800     15232 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210827172316_09941203_006_01-843.log:	   Memory (MB)          :     74       14800     14848 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210827172316_09941203_006_01-843.log:	   Memory (MB)          :     74       14800     14848 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210827172316_09941203_006_01-843.log:	   Memory (MB)          :    74       14800     15232 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210828060810_10021205_006_01-868.log:	   Memory (MB)          :              1399      1408 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210828060810_10021205_006_01-868.log:	   Memory (MB)          :      304     1399      2000 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210828165737_10091203_006_01-842.log:	   Memory (MB)          :    4266        8830      8832 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210829054228_10171205_006_01-869.log:	   Memory (MB)          :              3014      3072 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210829054228_10171205_006_01-869.log:	   Memory (MB)          :              3014      3456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210829054228_10171205_006_01-869.log:	   Memory (MB)          :              3014      4224 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210829054228_10171205_006_01-869.log:	   Memory (MB)          :    1196        3014      3840 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210829163156_10241203_006_01-845.log:	   Memory (MB)          :             20454     20480 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210829163156_10241203_006_01-845.log:	   Memory (MB)          :             20454     20480 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210829163156_10241203_006_01-845.log:	   Memory (MB)          :   12375       20454     21760 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210830051649_10321205_006_01-863.log:	   Memory (MB)          :     675        2023      2048 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210830065107_10331205_006_01-865.log:	   Memory (MB)          :     243        1246      1280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210831062528_10481205_006_01-879.log:	   Memory (MB)          :    74        3353      3584 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210831062528_10481205_006_01-879.log:	   Memory (MB)          :    74        3353      4096 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210831062528_10481205_006_01-879.log:	   Memory (MB)          :    1902        3353      3456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210831171455_10551203_006_01-840.log:	   Memory (MB)          :             12696     12800 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210831171455_10551203_006_01-840.log:	   Memory (MB)          :    6537       12696     12800 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210901055949_10631205_006_02-624.log:	   Memory (MB)          :               1624      1664 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210901055949_10631205_006_02-624.log:	   Memory (MB)          :               1624      3328 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210901055949_10631205_006_02-624.log:	   Memory (MB)          :              1624      1920 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210901055949_10631205_006_02-624.log:	   Memory (MB)          :     433        1624      3608 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210901164916_10701203_006_02-598.log:	   Memory (MB)          :               7050      7050 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210901164916_10701203_006_02-598.log:	   Memory (MB)          :              7050      8960 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210901164916_10701203_006_02-598.log:	   Memory (MB)          :    3228        7050      7424 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210902053410_10781205_006_02-632.log:	   Memory (MB)          :              4711      4736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210902053410_10781205_006_02-632.log:	   Memory (MB)          :               4711      4736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210902053410_10781205_006_02-632.log:	   Memory (MB)          :               4711      5120 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210902053410_10781205_006_02-632.log:	   Memory (MB)          :    2856        4711      5888 
