logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200907224621_11390805_006_02-292.log:	   Disk (KB)            : 1161219     1659725   1660928 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200908093548_11460803_006_02-281.log:	   Disk (KB)            : 1499115     2135100   2188649 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200908222041_11540805_006_02-322.log:	   Disk (KB)            : 1252283     1882050   1883136 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200909091009_11610803_006_02-293.log:	   Disk (KB)            : 1095885     1593975  29785563 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200909232920_11700805_006_02-295.log:	   Disk (KB)            : 1206348     1769900   1771520 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200910101847_11770803_006_02-294.log:	   Disk (KB)            : 1192249     1735500   1736704 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200910230341_11850805_006_02-326.log:	   Disk (KB)            : 1210498     1780050   1781760 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200911095308_11920803_006_02-291.log:	   Disk (KB)            : 1229665     1826850   1907686 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200911223801_12000805_006_02-304.log:	   Disk (KB)            : 43758     1578325   1580032 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200911223801_12000805_006_02-304.log:	   Disk (KB)            : 1095801     1578325   1771520 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200912092729_12070803_006_02-332.log:	   Disk (KB)            : 195306     1925225   2870272 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200912092729_12070803_006_02-332.log:	   Disk (KB)            :     1919  1925225   2530747 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200912092729_12070803_006_02-332.log:	   Disk (KB)            : 1269974     1925225   2109055 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200912221222_12150805_006_02-305.log:	   Disk (KB)            : 1301492     2002200   2003968 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200913090149_12220803_006_02-283.log:	   Disk (KB)            : 1159748     1656150   1672321 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200913232100_12310805_006_02-311.log:	   Disk (KB)            : 1158081     1651850  11395878 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200914101027_12380803_006_02-310.log:	   Disk (KB)            : 1095878     1640575   4354590 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200914225521_12460805_006_02-276.log:	   Disk (KB)            : 1186865     1722150   1723392 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200915094448_12530803_006_02-314.log:	   Disk (KB)            : 1212485     1784900   1786880 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200915222941_12610805_006_02-315.log:	   Disk (KB)            : 291386     1925125   1927168 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200915222941_12610805_006_02-315.log:	   Disk (KB)            :  1898     1925125   2167808 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200915222941_12610805_006_02-315.log:	   Disk (KB)            :  1900     1925125   2044929 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200915222941_12610805_006_02-315.log:	   Disk (KB)            : 1269934     1925125   2004992 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200916091909_12680803_006_02-323.log:	   Disk (KB)            : 1521133     2166500   2167808 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200916220402_12760805_006_02-316.log:	   Disk (KB)            : 1189264     1720425   1722368 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200917085329_12830803_006_02-296.log:	   Disk (KB)            : 1203771     1763600   1765376 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200917213822_12910805_006_02-301.log:	   Disk (KB)            :  1095884  1504850  58052557 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200917231240_12920805_006_02-299.log:	   Disk (KB)            : 1095887     1579550  29530504 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200918100207_12990803_006_02-284.log:	   Disk (KB)            :  1095884  1507125  29763525 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200918224701_13070805_006_02-302.log:	   Disk (KB)            : 1266176     1915975   1917952 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200919093628_13140803_006_02-278.log:	   Disk (KB)            : 1288409     1846275   1871606 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200919222122_13220805_006_02-319.log:	   Disk (KB)            : 1095878     1566200   4354608 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200920091049_13290803_006_02-324.log:	   Disk (KB)            : 1172100     1686300   1687552 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200920215542_13370805_006_02-286.log:	   Disk (KB)            : 1446806     2109000   2110464 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200921084510_13440803_006_02-303.log:	   Disk (KB)            : 1680145     2306750   2308096 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200921213003_13520805_006_02-297.log:	   Disk (KB)            : 1176683     1697500   1698816 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200921230421_13530805_006_02-333.log:	   Disk (KB)            :    29930  1534500   1536000 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200921230421_13530805_006_02-333.log:	   Disk (KB)            :  1096402  1534500  36415501 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200922223842_13680805_006_02-318.log:	   Disk (KB)            : 1145806     1621900   4357567 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200923092809_13750803_006_02-320.log:	   Disk (KB)            : 1129058     1581025   4389723 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200923221303_13830805_006_02-330.log:	   Disk (KB)            : 1123686     1567900   4387497 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200924090230_00030903_006_02-287.log:	   Disk (KB)            : 1205240     1643025  13750606 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200924214723_00110905_006_02-288.log:	   Disk (KB)            : 1033801     2023575   2025472 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200924214723_00110905_006_02-288.log:	   Disk (KB)            : 1310364     2023575   2836480 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200925083651_00180903_006_02-321.log:	   Disk (KB)            : 1554122     2495000   2496512 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200925212145_00260905_006_02-279.log:	   Disk (KB)            : 1186177     1720675   1735936 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200925225602_00270905_006_02-282.log:	   Disk (KB)            : 1096882     1573600   1645018 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200926223023_00420905_006_02-317.log:	   Disk (KB)            : 1212295     1784425   1785856 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200926223023_00420905_006_02-317.log:	   Disk (KB)            : 1263162     1784425  15560615 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200927091950_00490903_006_02-298.log:	   Disk (KB)            : 1238027     1847250   1848320 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200927220443_00570905_006_02-290.log:	   Disk (KB)            :    53000  1722900   1724416 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200927220443_00570905_006_02-290.log:	   Disk (KB)            : 36037     1722900   1861633 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200927220443_00570905_006_02-290.log:	   Disk (KB)            : 1187201     1722900   2243584 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200928085411_00640903_006_02-313.log:	   Disk (KB)            : 1171563     1684975   1686528 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200928213904_00720905_006_02-280.log:	   Disk (KB)            : 1126298     1574475   1593953 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            : 336522     2206025   2207744 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            :    29694  2206025   2209792 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            :   124671  2206025   2725888 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            : 63744     2206025   2555904 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            : 45238     2206025   2262016 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            : 61879     2206025   2262016 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            :    62514  2206025   2555904 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929082831_00790903_006_02-306.log:	   Disk (KB)            : 86441     2206025   2762752 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929211324_00870905_006_02-285.log:	   Disk (KB)            :   855785  2050125   2052096 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929211324_00870905_006_02-285.log:	   Disk (KB)            : 57953     2050125   2728960 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929211324_00870905_006_02-285.log:	   Disk (KB)            : 49451     2050125   2637824 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929211324_00870905_006_02-285.log:	   Disk (KB)            : 33075     2050125   2204672 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929211324_00870905_006_02-285.log:	   Disk (KB)            :    81887  2050125   2656256 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929211324_00870905_006_02-285.log:	   Disk (KB)            : 88933     2050125   2180096 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200929224742_00880905_006_02-334.log:	   Disk (KB)            :  1095881  1526750   1527808 
logs/job_GrIS_2020_2200_NW-15303896_ATL03_20200930222157_01030905_006_02-277.log:	   Disk (KB)            : 1218455     1799475   1837081 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210501112631_05751105_006_01-665.log:	   Disk (KB)            :     2000  3016700   3054400 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210501112631_05751105_006_01-665.log:	   Disk (KB)            : 1869383     3016700   3976192 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210501221558_05821103_006_01-637.log:	   Disk (KB)            : 2642499     3788175   3789824 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502110052_05901105_006_01-664.log:	   Disk (KB)            : 1095673     3494400   3689472 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502110052_05901105_006_01-664.log:	   Disk (KB)            : 25587     3494400   3495936 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502110052_05901105_006_01-664.log:	   Disk (KB)            : 90036     3494400   3908608 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502110052_05901105_006_01-664.log:	   Disk (KB)            : 56928     3494400   3581952 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502110052_05901105_006_01-664.log:	   Disk (KB)            : 2420609     3494400   4297728 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502123509_05911105_006_01-667.log:	   Disk (KB)            : 65446     1502500   1504256 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502123509_05911105_006_01-667.log:	   Disk (KB)            : 59076     1502500   1717248 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502123509_05911105_006_01-667.log:	   Disk (KB)            : 46836     1502500   1696769 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502123509_05911105_006_01-667.log:	   Disk (KB)            : 50917     1502500   1837056 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210502123509_05911105_006_01-667.log:	   Disk (KB)            :  1095882  1502500  15560615 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210503120930_06061105_006_01-672.log:	   Disk (KB)            :     1914  3982775   3984385 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210503120930_06061105_006_01-672.log:	   Disk (KB)            : 2214402     3982775   4061184 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210503225857_06131103_006_01-642.log:	   Disk (KB)            :  7962     3287625   3289088 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210503225857_06131103_006_01-642.log:	   Disk (KB)            : 2081909     3287625   3344417 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504114351_06211105_006_01-673.log:	   Disk (KB)            : 200602     2816625   2818048 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504114351_06211105_006_01-673.log:	   Disk (KB)            : 463165     2816625   3136512 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504114351_06211105_006_01-673.log:	   Disk (KB)            : 25506     2816625   2818048 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504114351_06211105_006_01-673.log:	   Disk (KB)            : 86627     2816625   2902016 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504114351_06211105_006_01-673.log:	   Disk (KB)            : 1787531     2816625   3166208 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504223318_06281103_006_01-645.log:	   Disk (KB)            : 618394     2536825   2538496 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504223318_06281103_006_01-645.log:	   Disk (KB)            : 126206     2536825   2684928 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504223318_06281103_006_01-645.log:	   Disk (KB)            : 24947     2536825   2638848 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504223318_06281103_006_01-645.log:	   Disk (KB)            : 56803     2536825   3478528 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210504223318_06281103_006_01-645.log:	   Disk (KB)            : 1723705     2536825   2764800 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210505111811_06361105_006_01-669.log:	   Disk (KB)            :    50426  3246150   3248128 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210505111811_06361105_006_01-669.log:	   Disk (KB)            : 948590     3246150   3282944 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210505111811_06361105_006_01-669.log:	   Disk (KB)            : 23602     3246150   3248128 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210505111811_06361105_006_01-669.log:	   Disk (KB)            : 87923     3246150   3280896 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210505111811_06361105_006_01-669.log:	   Disk (KB)            : 58628     3246150   3286016 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210505111811_06361105_006_01-669.log:	   Disk (KB)            : 167853     3246150   3433472 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210505220739_06431103_006_01-643.log:	   Disk (KB)            : 2448140     3933775   3935232 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210506105232_06511105_006_01-663.log:	   Disk (KB)            :    43576  3581125   3582976 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210506105232_06511105_006_01-663.log:	   Disk (KB)            : 2252909     3581125   3707904 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210507120110_06671105_006_01-668.log:	   Disk (KB)            : 1775584     2911700   2913280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210507225038_06741103_006_01-649.log:	   Disk (KB)            : 747178     2744025   2745344 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210507225038_06741103_006_01-649.log:	   Disk (KB)            : 1988640     2744025   2745708 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210508113532_06821105_006_01-671.log:	   Disk (KB)            : 25473     2974550   2975744 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210508113532_06821105_006_01-671.log:	   Disk (KB)            : 81411     2974550   3286016 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210508113532_06821105_006_01-671.log:	   Disk (KB)            : 2337502     2974550   2982912 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210508222459_06891103_006_01-650.log:	   Disk (KB)            : 145242     2751250   2752512 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210508222459_06891103_006_01-650.log:	   Disk (KB)            : 1913118     2751250   2753169 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210509110953_06971105_006_01-666.log:	   Disk (KB)            :  1897     2922225   3031040 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210509110953_06971105_006_01-666.log:	   Disk (KB)            : 71539     2922225   3005440 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210509110953_06971105_006_01-666.log:	   Disk (KB)            : 95972     2922225   3923968 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210509110953_06971105_006_01-666.log:	   Disk (KB)            : 154750     2922225   3433472 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210509110953_06971105_006_01-666.log:	   Disk (KB)            : 139943     2922225   2989056 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210509215920_07041103_006_01-640.log:	   Disk (KB)            : 56544     3168425   3170304 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210509215920_07041103_006_01-640.log:	   Disk (KB)            : 2134749     3168425   3956736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210510104414_07121105_006_01-675.log:	   Disk (KB)            : 449306     2795275   2796544 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210510104414_07121105_006_01-675.log:	   Disk (KB)            : 28241     2795275   2796544 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210510104414_07121105_006_01-675.log:	   Disk (KB)            : 74659     2795275   2989056 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210510104414_07121105_006_01-675.log:	   Disk (KB)            : 63747     2795275   2838528 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210510104414_07121105_006_01-675.log:	   Disk (KB)            : 99092     2795275   3430400 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210510213341_07191103_006_01-638.log:	   Disk (KB)            : 1360112     2145325   2168611 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511115252_07281105_006_01-680.log:	   Disk (KB)            : 183885     3039975   4024320 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511115252_07281105_006_01-680.log:	   Disk (KB)            : 23251     3039975   3041280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511115252_07281105_006_01-680.log:	   Disk (KB)            : 65140     3039975   3132416 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511115252_07281105_006_01-680.log:	   Disk (KB)            : 64757     3039975   3603456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511115252_07281105_006_01-680.log:	   Disk (KB)            : 120934     3039975   3908608 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511115252_07281105_006_01-680.log:	   Disk (KB)            : 103814     3039975   3495936 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511224219_07351103_006_01-641.log:	   Disk (KB)            : 176490     2709200   2710528 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511224219_07351103_006_01-641.log:	   Disk (KB)            : 45842     2709200   2762752 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511224219_07351103_006_01-641.log:	   Disk (KB)            : 34162     2709200   2766848 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511224219_07351103_006_01-641.log:	   Disk (KB)            : 77603     2709200   2742272 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511224219_07351103_006_01-641.log:	   Disk (KB)            : 59428     2709200   3463168 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210511224219_07351103_006_01-641.log:	   Disk (KB)            : 1743527     2709200   3127296 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512112713_07431105_006_01-684.log:	   Disk (KB)            :  1917     3191425   3619841 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512112713_07431105_006_01-684.log:	   Disk (KB)            : 177520     3191425   3504128 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512112713_07431105_006_01-684.log:	   Disk (KB)            : 24948     3191425   3192832 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512112713_07431105_006_01-684.log:	   Disk (KB)            : 42133     3191425   3707904 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512112713_07431105_006_01-684.log:	   Disk (KB)            : 1941045     3191425   3976192 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512221640_07501103_006_01-639.log:	   Disk (KB)            :     1896  3281275   3282944 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512221640_07501103_006_01-639.log:	   Disk (KB)            :   104382  3281275   3914752 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512221640_07501103_006_01-639.log:	   Disk (KB)            : 29538     3281275   3282944 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512221640_07501103_006_01-639.log:	   Disk (KB)            : 77139     3281275   3923968 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512221640_07501103_006_01-639.log:	   Disk (KB)            : 57556     3281275   3769344 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210512221640_07501103_006_01-639.log:	   Disk (KB)            : 96916     3281275   3848192 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210513110133_07581105_006_01-670.log:	   Disk (KB)            : 1780179     2674725   2676736 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210513215101_07651103_006_01-646.log:	   Disk (KB)            : 763658     3308025   3309568 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210513215101_07651103_006_01-646.log:	   Disk (KB)            : 25921     3308025   3309568 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210513215101_07651103_006_01-646.log:	   Disk (KB)            : 41314     3308025   3934208 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210513215101_07651103_006_01-646.log:	   Disk (KB)            : 2039585     3308025   3726336 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210514103554_07731105_006_01-674.log:	   Disk (KB)            : 1908467     2864175   2874114 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210514212522_07801103_006_01-644.log:	   Disk (KB)            :     1896  2544725   2546688 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210514212522_07801103_006_01-644.log:	   Disk (KB)            :     1900  2544725   2546688 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210514212522_07801103_006_01-644.log:	   Disk (KB)            : 51228     2544725   2616320 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210514212522_07801103_006_01-644.log:	   Disk (KB)            : 48469     2544725   2975744 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210514212522_07801103_006_01-644.log:	   Disk (KB)            : 67958     2544725   2796544 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210514212522_07801103_006_01-644.log:	   Disk (KB)            : 123088     2544725   2634752 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210515114432_07891105_006_01-683.log:	   Disk (KB)            : 2129443     3279700   3280896 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210515223400_07961103_006_01-655.log:	   Disk (KB)            : 752458     2111675   2113536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210515223400_07961103_006_01-655.log:	   Disk (KB)            : 1346430     2111675   2379776 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210516111853_08041105_006_01-688.log:	   Disk (KB)            : 2164113     3164225   3166208 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210516220820_08111103_006_01-651.log:	   Disk (KB)            :     7181  3777125   4052993 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210516220820_08111103_006_01-651.log:	   Disk (KB)            : 31251     3777125   3778560 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210516220820_08111103_006_01-651.log:	   Disk (KB)            : 61604     3777125   3848192 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210516220820_08111103_006_01-651.log:	   Disk (KB)            : 48309     3777125   3964928 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210516220820_08111103_006_01-651.log:	   Disk (KB)            : 90182     3777125   3850240 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517105313_08191105_006_01-679.log:	   Disk (KB)            :    47736  2802000   2803712 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517105313_08191105_006_01-679.log:	   Disk (KB)            : 583630     2802000   2999296 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517105313_08191105_006_01-679.log:	   Disk (KB)            : 29170     2802000   2803712 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517105313_08191105_006_01-679.log:	   Disk (KB)            : 71155     2802000   3947521 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517105313_08191105_006_01-679.log:	   Disk (KB)            : 67732     2802000   3844097 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517105313_08191105_006_01-679.log:	   Disk (KB)            : 89284     2802000   2838528 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517214241_08261103_006_01-657.log:	   Disk (KB)            : 17130     2877675   2879488 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517214241_08261103_006_01-657.log:	   Disk (KB)            :  1900     2877675   3258368 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517214241_08261103_006_01-657.log:	   Disk (KB)            : 758158     2877675   2928640 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517214241_08261103_006_01-657.log:	   Disk (KB)            : 71621     2877675   3801088 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517214241_08261103_006_01-657.log:	   Disk (KB)            : 49158     2877675   3430400 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210517214241_08261103_006_01-657.log:	   Disk (KB)            : 1964873     2877675   3008512 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210518102734_08341105_006_01-678.log:	   Disk (KB)            : 78490     3428700   3430401 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210518102734_08341105_006_01-678.log:	   Disk (KB)            : 25089     3428700   3430400 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210518102734_08341105_006_01-678.log:	   Disk (KB)            : 70850     3428700   3603456 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210518102734_08341105_006_01-678.log:	   Disk (KB)            : 53612     3428700   3433472 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210518102734_08341105_006_01-678.log:	   Disk (KB)            : 104932     3428700   3778560 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210518211701_08411103_006_01-653.log:	   Disk (KB)            : 2123987     3142175   3143680 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519100155_08491105_006_01-677.log:	   Disk (KB)            : 63569     1698275   1857536 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519100155_08491105_006_01-677.log:	   Disk (KB)            : 57371     1698275   1841152 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519100155_08491105_006_01-677.log:	   Disk (KB)            : 84118     1698275   1751040 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519100155_08491105_006_01-677.log:	   Disk (KB)            : 1177105     1698275   1949696 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519113612_08501105_006_01-686.log:	   Disk (KB)            : 236874     2598125   2599936 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519113612_08501105_006_01-686.log:	   Disk (KB)            : 1545593     2598125   2710528 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519222539_08571103_006_01-654.log:	   Disk (KB)            : 66766     1503750   1505280 
logs/job_GrIS_2021_2200_NW-15303896_ATL03_20210519222539_08571103_006_01-654.log:	   Disk (KB)            : 1095795     1503750   1677805 
