logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220617142105_13211504_006_01-10058.log:	   Memory (MB)          :     604        4695      4723 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220617142615_13211505_006_01-10088.log:	   Memory (MB)          :    3000        7881      7936 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220618011542_13281503_006_01-10026.log:	   Memory (MB)          :      670     4306      4352 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220618135526_13361504_006_01-10061.log:	   Memory (MB)          :      241     4016      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220618140036_13361505_006_01-10090.log:	   Memory (MB)          :    6042       11697     11776 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220619005004_13431503_006_01-10033.log:	   Memory (MB)          :    3061        8741      8832 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220619005529_13431504_006_01-10063.log:	   Memory (MB)          :     303        4092      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220619133458_13511505_006_01-10092.log:	   Memory (MB)          :    46354       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220620002428_13581503_006_01-10032.log:	   Memory (MB)          :       72     4041      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220620002953_13581504_006_01-10065.log:	   Memory (MB)          :     608        4930      5248 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220620235850_13731503_006_01-10030.log:	   Memory (MB)          :    3193        8256      8320 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220621141252_13821504_006_01-10062.log:	   Memory (MB)          :       47     4017      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220621141801_13821505_006_01-10093.log:	   Memory (MB)          :    1177        6161      6272 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220622134714_00101604_006_01-10067.log:	   Memory (MB)          :    3127        8042      8064 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220622135223_00101605_006_01-10096.log:	   Memory (MB)          :               8899      8960 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220622135223_00101605_006_01-10096.log:	   Memory (MB)          :    4335        8899      9472 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220623004151_00171603_006_01-10034.log:	   Memory (MB)          :    2385        7830      8448 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220623004151_00171603_006_01-10034.log:	   Memory (MB)          :   2442        7830     16640 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220623004151_00171603_006_01-10034.log:	   Memory (MB)          :    2986        7830      7936 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220623004716_00171604_006_01-10060.log:	   Memory (MB)          :      284     4071      4092 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220623132645_00251605_006_01-10094.log:	   Memory (MB)          :   49089       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220624001609_00321603_006_01-10035.log:	   Memory (MB)          :      241     4040      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220624002134_00321604_006_01-10064.log:	   Memory (MB)          :     520        4304      4480 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220624235028_00471603_006_01-10036.log:	   Memory (MB)          :    2440        7411      7552 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220625140430_00561604_006_01-10071.log:	   Memory (MB)          :       57     4013      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220625140939_00561605_006_01-10097.log:	   Memory (MB)          :    2731        6915      7000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220626133850_00711604_006_01-10066.log:	   Memory (MB)          :     3693     8255      8320 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220626134359_00711605_006_01-10095.log:	   Memory (MB)          :    5588       10158     10240 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220627003327_00781603_006_01-10037.log:	   Memory (MB)          :    4666        8154      8192 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220627003852_00781604_006_01-10072.log:	   Memory (MB)          :       22     4073      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220627131820_00861605_006_01-10098.log:	   Memory (MB)          :   41381       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220628000748_00931603_006_01-10039.log:	   Memory (MB)          :     226        4040      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220628001314_00931604_006_01-10073.log:	   Memory (MB)          :     908        4731      4736 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220628125241_01011605_006_01-10100.log:	   Memory (MB)          :    6843        9949      9984 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220628234209_01081603_006_01-10041.log:	   Memory (MB)          :               9888      9984 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220628234209_01081603_006_01-10041.log:	   Memory (MB)          :    3994        9888      9984 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220628234734_01081604_006_01-10069.log:	   Memory (MB)          :      465     4233      4352 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220629135612_01171604_006_01-10070.log:	   Memory (MB)          :      409     4192      4352 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220629140122_01171605_006_01-10099.log:	   Memory (MB)          :    2885        6888      7000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220630133035_01321604_006_01-10068.log:	   Memory (MB)          :    2892        7396      7808 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220630133544_01321605_006_01-10101.log:	   Memory (MB)          :               9705      9984 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220630133544_01321605_006_01-10101.log:	   Memory (MB)          :    5097        9705      9728 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220701002507_01391603_006_02-9829.log:	   Memory (MB)          :    2752        6457      7000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220701003033_01391604_006_02-9901.log:	   Memory (MB)          :       58     4013      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220701130451_01471604_006_02-9898.log:	   Memory (MB)          :      245     4013      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220701131000_01471605_006_02-9893.log:	   Memory (MB)          :   30792       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220701235928_01541603_006_02-9892.log:	   Memory (MB)          :    6686       12516     12544 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220702000453_01541604_006_02-9849.log:	   Memory (MB)          :      421     4248      4352 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220702124422_01621605_006_02-9832.log:	   Memory (MB)          :    9521       15558     15616 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220702233350_01691603_006_02-9897.log:	   Memory (MB)          :     522        4447      4480 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220702233915_01691604_006_02-9850.log:	   Memory (MB)          :     882        5100      5504 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220703134752_01781604_006_02-9868.log:	   Memory (MB)          :      268     4036      4092 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220703135301_01781605_006_02-9915.log:	   Memory (MB)          :    1792        5792      5888 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220703230811_01841603_006_02-9853.log:	   Memory (MB)          :     436        4111      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220704132213_01931604_006_02-9919.log:	   Memory (MB)          :     135        4016      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220704132722_01931605_006_02-9920.log:	   Memory (MB)          :    3798        8040      8320 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220705001651_02001603_006_02-9839.log:	   Memory (MB)          :    1886        6061      6400 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220705125635_02081604_006_02-9922.log:	   Memory (MB)          :      621     4380      4480 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220705130144_02081605_006_02-9903.log:	   Memory (MB)          :   25485       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220705235112_02151603_006_02-9841.log:	   Memory (MB)          :    8778       15034     15104 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220705235637_02151604_006_02-9857.log:	   Memory (MB)          :     595        4540      4864 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220706123604_02231605_006_02-9828.log:	   Memory (MB)          :   23299       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220706232532_02301603_006_02-9831.log:	   Memory (MB)          :      100     4032      4092 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220706233057_02301604_006_02-9862.log:	   Memory (MB)          :    1524        5957      6149 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220707133933_02391604_006_02-9895.log:	   Memory (MB)          :      225     4013      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220707134442_02391605_006_02-9913.log:	   Memory (MB)          :     736        5031      5120 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220707225952_02451603_006_02-9917.log:	   Memory (MB)          :    1452        5432      6528 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220708131352_02541604_006_02-9899.log:	   Memory (MB)          :     242        4015      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220708131901_02541605_006_02-9869.log:	   Memory (MB)          :    4525        8816      8832 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220709000829_02611603_006_02-9878.log:	   Memory (MB)          :     745        4778      4864 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220709124814_02691604_006_02-9908.log:	   Memory (MB)          :       55     4033      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220709125323_02691605_006_02-9894.log:	   Memory (MB)          :   12004       18985     19200 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220709234251_02761603_006_02-9916.log:	   Memory (MB)          :    3161        8714      9216 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220709234816_02761604_006_02-9910.log:	   Memory (MB)          :      433     4187      4352 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220710122744_02841605_006_02-9843.log:	   Memory (MB)          :   24954       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220710231711_02911603_006_02-9836.log:	   Memory (MB)          :    1373        5188      5248 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220710232236_02911604_006_02-9872.log:	   Memory (MB)          :    1039        5501      5888 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220711133622_03001605_006_02-9845.log:	   Memory (MB)          :     808        4669      5120 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220711225132_03061603_006_02-9888.log:	   Memory (MB)          :    1989        6416      6528 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220712130530_03151604_006_02-9860.log:	   Memory (MB)          :      238     4015      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220712131039_03151605_006_02-9833.log:	   Memory (MB)          :    4198        8546      8576 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220713000004_03221603_006_02-9838.log:	   Memory (MB)          :     662        4527      4527 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220713123949_03301604_006_02-9855.log:	   Memory (MB)          :      328     4035      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220713124458_03301605_006_02-9867.log:	   Memory (MB)          :    7780       14479     14848 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220713233425_03371603_006_02-9835.log:	   Memory (MB)          :    4293       10514     10624 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220713233950_03371604_006_02-9858.log:	   Memory (MB)          :      321     4121      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220714121923_03451605_006_02-9871.log:	   Memory (MB)          :   32865       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220714230851_03521603_006_02-9900.log:	   Memory (MB)          :      223     4040      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220714231416_03521604_006_02-9885.log:	   Memory (MB)          :    1997        6495      7000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220715132801_03611605_006_02-9879.log:	   Memory (MB)          :       61     4309      4352 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220715224312_03671603_006_02-9886.log:	   Memory (MB)          :    2229        6789      7000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220716125712_03761604_006_02-9859.log:	   Memory (MB)          :     740        4704      4992 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220716130221_03761605_006_02-9840.log:	   Memory (MB)          :    2633        6960      7000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220716235148_03831603_006_02-9861.log:	   Memory (MB)          :    1000        4541      4736 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220717123134_03911604_006_02-9875.log:	   Memory (MB)          :       65     4016      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220717123643_03911605_006_02-9834.log:	   Memory (MB)          :              10739     10752 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220717123643_03911605_006_02-9834.log:	   Memory (MB)          :    5255       10739     11648 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220717232611_03981603_006_02-9918.log:	   Memory (MB)          :    3144        9165      9600 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220717233136_03981604_006_02-9856.log:	   Memory (MB)          :     307        4104      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220718121105_04061605_006_02-9877.log:	   Memory (MB)          :   36387       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220718230032_04131603_006_02-9889.log:	   Memory (MB)          :     222        4039      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220718230557_04131604_006_02-9884.log:	   Memory (MB)          :     824        4959      5120 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220719131943_04221605_006_02-9891.log:	   Memory (MB)          :      251     4013      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220719223453_04281603_006_02-9873.log:	   Memory (MB)          :    245        7736      7808 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220719223453_04281603_006_02-9873.log:	   Memory (MB)          :    2945        7736      7808 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220720124853_04371604_006_02-9906.log:	   Memory (MB)          :       64     4014       4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220720125403_04371605_006_02-9887.log:	   Memory (MB)          :    3078        7219      7296 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220720234329_04441603_006_02-9905.log:	   Memory (MB)          :      239     4024      4287 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220721122312_04521604_006_02-9912.log:	   Memory (MB)          :       62     4016      4096 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220721122821_04521605_006_02-9880.log:	   Memory (MB)          :    5533       10094     10094 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220721231748_04591603_006_02-9902.log:	   Memory (MB)          :    7747       12225     12288 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220721232313_04591604_006_02-9909.log:	   Memory (MB)          :      369     4183      4224 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220722120246_04671605_006_02-9907.log:	   Memory (MB)          :   31949       32000     32000 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220722225214_04741603_006_02-9865.log:	   Memory (MB)          :       52    12568     13056 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220722225214_04741603_006_02-9865.log:	   Memory (MB)          :    6134       12568     12928 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220722225739_04741604_006_02-9870.log:	   Memory (MB)          :    1252        4845      4864 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220723222635_04891603_006_02-9842.log:	   Memory (MB)          :    2283        6755      7168 
logs/job_GrIS_2022_2200_NE-15306968_ATL03_20220724124037_04981604_006_02-9921.log:	   Memory (MB)          :      159     4016      4096 
